step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2570,82.24,-0.1489,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2580,82.56,-0.1489,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2590,82.88,-0.1489,3.9929,0.1840,-0.1345,0.0477,1.5715,rough,14.0,1,1.445
2600,83.20,-0.1489,3.9929,0.1840,-0.1345,0.0477,1.5715,rough,14.0,1,1.445
2610,83.52,-0.1489,3.9929,0.1840,-0.1345,0.0477,1.5715,rough,14.0,1,1.445
2620,83.84,-0.1489,3.9929,0.1840,-0.1345,0.0477,1.5715,rough,14.0,1,1.445
2630,84.16,-0.1489,3.9929,0.1840,-0.1345,0.0477,1.5715,rough,14.0,1,1.445
2640,84.48,-0.1489,3.9929,0.1840,-0.1345,0.0477,1.5715,rough,14.0,1,1.445
2650,84.80,-0.1489,3.9929,0.1840,-0.1345,0.0477,1.5715,rough,14.0,1,1.445
2660,85.12,-0.1488,3.9929,0.1840,-0.1345,0.0477,1.5715,rough,14.0,1,1.445
