step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2520,80.64,-3.7284,9.9709,-1.3650,0.0264,-0.3504,-1.0053,rough,14.0,1,6.663
2530,80.96,-3.7137,9.9419,-1.3465,0.0617,-0.3660,-1.0241,rough,14.0,1,6.632
2540,81.28,-3.6843,9.9519,-1.3705,-0.1783,-0.4997,-0.9745,rough,14.0,1,6.619
2550,81.60,-3.6771,9.9402,-1.3708,-0.1478,-0.4515,-0.9953,rough,14.0,1,6.606
2560,81.92,-3.6693,9.8896,-1.3269,-0.0130,-0.3314,-1.0234,rough,14.0,1,6.563
2570,82.24,-3.6565,9.8658,-1.3150,0.0187,-0.3720,-1.0457,rough,14.0,1,6.537
2580,82.56,-3.6478,9.8457,-1.3077,0.0611,-0.4608,-1.0607,rough,14.0,1,6.517
2590,82.88,-3.6114,9.8134,-1.2953,0.0015,-0.4090,-1.0650,rough,14.0,1,6.468
2600,83.20,-3.5906,9.7840,-1.2853,-0.0084,-0.4309,-1.0771,rough,14.0,1,6.432
2610,83.52,-3.5233,9.7200,-1.2823,-0.1492,-0.1567,-1.1052,rough,14.0,1,6.340
