step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2530,80.96,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2540,81.28,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2550,81.60,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2560,81.92,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2570,82.24,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2580,82.56,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2590,82.88,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2600,83.20,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2610,83.52,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2620,83.84,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2630,84.16,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2640,84.48,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2650,84.80,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2660,85.12,0.8414,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2670,85.44,0.8415,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2680,85.76,0.8415,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2690,86.08,0.8415,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2700,86.40,0.8415,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2710,86.72,0.8415,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2720,87.04,0.8415,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2730,87.36,0.8415,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2740,87.68,0.8415,2.5487,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
