step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2350,75.20,2.6260,5.3971,1.0587,0.3633,-0.0348,-1.5687,rough,14.0,0,8.949
2360,75.52,2.6264,5.3971,1.0589,0.3633,-0.0342,-1.5707,rough,14.0,0,8.949
2370,75.84,2.6261,5.3973,1.0588,0.3634,-0.0337,-1.5723,rough,14.0,0,8.950
2380,76.16,2.6246,5.3977,1.0579,0.3632,-0.0338,-1.5655,rough,14.0,0,8.950
2390,76.48,2.6258,5.3971,1.0586,0.3633,-0.0347,-1.5687,rough,14.0,0,8.949
2400,76.80,2.6262,5.3972,1.0588,0.3633,-0.0342,-1.5707,rough,14.0,0,8.949
2410,77.12,2.6259,5.3974,1.0587,0.3634,-0.0336,-1.5723,rough,14.0,0,8.950
2420,77.44,2.6253,5.3972,1.0585,0.3632,-0.0364,-1.5649,rough,14.0,0,8.950
2430,77.76,2.6270,5.3968,1.0592,0.3633,-0.0353,-1.5678,rough,14.0,0,8.949
2440,78.08,2.6277,5.3969,1.0594,0.3634,-0.0344,-1.5701,rough,14.0,0,8.949
2450,78.40,2.6277,5.3970,1.0594,0.3634,-0.0339,-1.5718,rough,14.0,0,8.949
2460,78.72,2.6270,5.3972,1.0592,0.3634,-0.0333,-1.5732,rough,14.0,0,8.949
2470,79.04,2.6249,5.3978,1.0583,0.3631,-0.0360,-1.5660,rough,14.0,0,8.950
2480,79.36,2.6264,5.3970,1.0589,0.3633,-0.0353,-1.5678,rough,14.0,0,8.949
2490,79.68,2.6272,5.3970,1.0592,0.3633,-0.0344,-1.5701,rough,14.0,0,8.949
2500,80.00,2.6271,5.3971,1.0592,0.3634,-0.0339,-1.5718,rough,14.0,0,8.949
2510,80.32,2.6265,5.3973,1.0589,0.3634,-0.0333,-1.5731,rough,14.0,0,8.950
2520,80.64,2.6253,5.3973,1.0585,0.3632,-0.0361,-1.5656,rough,14.0,0,8.950
2530,80.96,2.6267,5.3969,1.0591,0.3633,-0.0351,-1.5684,rough,14.0,0,8.949
2540,81.28,2.6273,5.3970,1.0593,0.3634,-0.0343,-1.5705,rough,14.0,0,8.949
2550,81.60,2.6271,5.3971,1.0592,0.3634,-0.0338,-1.5721,rough,14.0,0,8.949
2560,81.92,2.6263,5.3974,1.0589,0.3634,-0.0332,-1.5733,rough,14.0,0,8.950
2570,82.24,2.6257,5.3971,1.0586,0.3632,-0.0359,-1.5660,rough,14.0,1,14.150
2580,82.56,2.6270,5.3969,1.0591,0.3633,-0.0349,-1.5688,rough,14.0,1,14.150
2590,82.88,2.6273,5.3970,1.0593,0.3634,-0.0342,-1.5708,rough,14.0,1,14.150
2600,83.20,2.6271,5.3972,1.0592,0.3634,-0.0337,-1.5723,rough,14.0,1,14.150
2610,83.52,2.6263,5.3974,1.0589,0.3634,-0.0332,-1.5734,rough,14.0,1,14.150
2620,83.84,2.6252,5.3973,1.0583,0.3632,-0.0344,-1.5671,rough,14.0,1,14.150
2630,84.16,2.6259,5.3972,1.0587,0.3633,-0.0344,-1.5699,rough,14.0,1,14.150
2640,84.48,2.6260,5.3973,1.0588,0.3633,-0.0339,-1.5715,rough,14.0,1,14.150
