step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2310,73.92,-0.3302,4.4544,0.0201,-3.1416,0.0000,-2.3571,rough,14.0,0,1.318
2320,74.24,-0.3302,4.4532,0.0200,-3.1416,0.0000,-2.2738,rough,14.0,0,1.319
2330,74.56,-0.3302,4.4521,0.0200,-3.1416,0.0000,-2.2938,rough,14.0,0,1.320
2340,74.88,-0.3302,4.4509,0.0201,-3.1416,0.0000,-2.3089,rough,14.0,0,1.321
2350,75.20,-0.3302,4.4498,0.0202,-3.1416,0.0000,-2.3563,rough,14.0,0,1.322
2360,75.52,-0.3302,4.4487,0.0200,-3.1416,0.0000,-2.2693,rough,14.0,0,1.323
2370,75.84,-0.3302,4.4475,0.0200,-3.1416,0.0000,-2.2872,rough,14.0,0,1.324
2380,76.16,-0.3302,4.4464,0.0201,-3.1416,0.0000,-2.3058,rough,14.0,0,1.324
2390,76.48,-0.3302,4.4452,0.0202,-3.1416,0.0000,-2.3549,rough,14.0,0,1.325
2400,76.80,-0.3302,4.4441,0.0200,-3.1416,0.0000,-2.2680,rough,14.0,0,1.326
2410,77.12,-0.3302,4.4429,0.0200,-3.1416,0.0000,-2.2855,rough,14.0,0,1.327
2420,77.44,-0.3302,4.4418,0.0201,-3.1416,0.0000,-2.3050,rough,14.0,0,1.328
2430,77.76,-0.3302,4.4406,0.0201,-3.1416,0.0000,-2.3305,rough,14.0,0,1.329
2440,78.08,-0.3302,4.4395,0.0201,-3.1416,0.0000,-2.1917,rough,14.0,0,1.330
2450,78.40,-0.3302,4.4383,0.0201,-3.1416,0.0000,-2.3300,rough,14.0,0,1.331
2460,78.72,-0.3302,4.4371,0.0201,-3.1416,0.0000,-2.1920,rough,14.0,0,1.332
2470,79.04,-0.3302,4.4360,0.0201,-3.1416,0.0000,-2.2106,rough,14.0,0,1.332
2480,79.36,-0.3302,4.4348,0.0201,-3.1416,0.0000,-2.2354,rough,14.0,0,1.333
2490,79.68,-0.3302,4.4337,0.0201,-3.1416,0.0000,-2.2629,rough,14.0,0,1.334
2500,80.00,-0.3302,4.4325,0.0201,-3.1416,0.0000,-2.2791,rough,14.0,0,1.335
2510,80.32,-0.3302,4.4314,0.0201,-3.1416,0.0000,-2.3009,rough,14.0,0,1.336
2520,80.64,-0.3302,4.4302,0.0202,-3.1416,0.0000,-2.3283,rough,14.0,0,1.337
2530,80.96,-0.3302,4.4291,0.0201,-3.1416,0.0000,-2.1905,rough,14.0,0,1.338
2540,81.28,-0.3302,4.4279,0.0201,-3.1416,0.0000,-2.2093,rough,14.0,0,1.339
2550,81.60,-0.3302,4.4268,0.0201,-3.1416,0.0000,-2.2345,rough,14.0,0,1.340
2560,81.92,-0.3302,4.4256,0.0201,-3.1416,0.0000,-2.2625,rough,14.0,0,1.340
2570,82.24,-0.3302,4.4245,0.0201,-3.1416,0.0000,-2.2788,rough,14.0,0,1.341
2580,82.56,-0.3302,4.4233,0.0202,-3.1416,0.0000,-2.3426,rough,14.0,0,1.342
2590,82.88,-0.3302,4.4222,0.0201,-3.1416,0.0000,-2.2985,rough,14.0,0,1.343
2600,83.20,-0.3302,4.4210,0.0201,-3.1416,0.0000,-2.1759,rough,14.0,0,1.344
2610,83.52,-0.3302,4.4199,0.0201,-3.1416,0.0000,-2.3237,rough,14.0,0,1.345
